0.00523809523809524,0.0724411195173606,150,13,-150
0.00526077097505669,0.0627947209522393,150,13,-150
0.00528344671201814,0.0548202936135493,150,13,-150
0.00530612244897959,0.0484421858744442,150,13,-150
0.00532879818594104,0.0438659897375695,150,13,-150
0.00535147392290249,0.0409975410681389,150,13,-150
0.00537414965986395,0.0393857731843985,150,13,-150
0.0053968253968254,0.03893197282183,150,13,-150
0.00541950113378685,0.039179150344752,150,13,-150
0.0054421768707483,0.0397187749390147,150,13,-150
0.00546485260770975,0.0403484529977267,150,13,-150
0.0054875283446712,0.0407011921362598,150,13,-150
0.00551020408163265,0.0404109356082521,150,13,-150
0.0055328798185941,0.0394127684878977,150,13,-150
0.00555555555555556,0.0377890795590037,150,13,-150
0.00557823129251701,0.0356251704838388,150,13,-150
0.00560090702947846,0.0331468947248919,150,13,-150
0.00562358276643991,0.0306235001799351,150,13,-150
0.00564625850340136,0.0284234160029317,150,13,-150
0.00566893424036281,0.0270277873342964,150,13,-150
0.00569160997732426,0.0265326835392721,150,13,-150
0.00571428571428571,0.0272266172413545,150,13,-150
0.00573696145124717,0.0291762955865022,150,13,-150
0.00575963718820862,0.032293942090711,150,13,-150
0.00578231292517007,0.036366721232584,150,13,-150
0.00580498866213152,0.0411986950814812,150,13,-150
0.00582766439909297,0.0463477131371199,150,13,-150
0.00585034013605442,0.0514058476864577,150,13,-150
0.00587301587301587,0.0558850858210978,150,13,-150
0.00589569160997732,0.0593137808452534,150,13,-150
0.00591836734693878,0.0615161259599526,150,13,-150
0.00594104308390023,0.0622976074520102,150,13,-150
0.00596371882086168,0.061800047281089,150,13,-150
0.00598639455782313,0.0601064390327203,150,13,-150
0.00600907029478458,0.0573928414177357,150,13,-150
0.00603174603174603,0.0542012924508575,150,13,-150
0.00605442176870748,0.0508025685433925,150,13,-150
0.00607709750566893,0.0477032603492233,150,13,-150
0.00609977324263039,0.0450562538569945,150,13,-150
0.00612244897959184,0.0432850512728372,150,13,-150
0.00614512471655329,0.0422595570919392,150,13,-150
0.00616780045351474,0.0419363494988166,150,13,-150
0.00619047619047619,0.0420105923408663,150,13,-150
0.00621315192743764,0.0421687730171908,150,13,-150
0.00623582766439909,0.0419370467092956,150,13,-150
0.00625850340136054,0.0408153527335999,150,13,-150
0.006281179138322,0.0381455323504551,150,13,-150
0.00630385487528345,0.0335757156817141,150,13,-150
0.0063265306122449,0.0269973312672774,150,13,-150
0.00634920634920635,0.0184360867390402,150,13,-150
0.0063718820861678,0.00830305361058368,150,13,-150
0.00639455782312925,-0.00298340144324047,150,13,-150
0.0064172335600907,-0.0149038126270073,150,13,-150
0.00643990929705215,-0.0266109906462269,150,13,-150
0.00646258503401361,-0.0372064177771914,150,13,-150
0.00648526077097506,-0.0457976633715167,150,13,-150
0.00650793650793651,-0.0518149183644475,150,13,-150
0.00653061224489796,-0.0545500667274917,150,13,-150
0.00655328798185941,-0.0538921908686808,150,13,-150
0.00657596371882086,-0.0497474466953421,150,13,-150
0.00659863945578231,-0.0422352244038221,150,13,-150
0.00662131519274376,-0.0317930206286349,150,13,-150
0.00664399092970522,-0.0191793910281624,150,13,-150
0.00666666666666667,-0.00507455568223923,150,13,-150
0.00668934240362812,0.00956449990174712,150,13,-150
0.00671201814058957,0.0239427747542732,150,13,-150
0.00673469387755102,0.0372603650216181,150,13,-150
0.00675736961451247,0.0488284162025784,150,13,-150
0.00678004535147392,0.0581430917625879,150,13,-150
0.00680272108843537,0.0649397566195501,150,13,-150
0.00682539682539683,0.0691773757227571,150,13,-150
0.00684807256235828,0.0707472704185777,150,13,-150
0.00687074829931973,0.0698787151971846,150,13,-150
0.00689342403628118,0.0669311170275532,150,13,-150
0.00691609977324263,0.0620334596868221,150,13,-150
0.00693877551020408,0.055630517319225,150,13,-150
0.00696145124716553,0.0479429540989044,150,13,-150
0.00698412698412698,0.0393448045963588,150,13,-150
0.00700680272108843,0.0298955622650381,150,13,-150
0.00702947845804989,0.0198957579980362,150,13,-150
0.00705215419501134,0.00971329100694046,150,13,-150
0.00707482993197279,-0.000539580487234314,150,13,-150
0.00709750566893424,-0.01061873183242,150,13,-150
0.00712018140589569,-0.0201688507684889,150,13,-150
0.00714285714285714,-0.0288230584455892,150,13,-150
0.00716553287981859,-0.0363320372089364,150,13,-150
